ubr5,4855
sgpp2,4856
map3k10,4857
tarbp2,4858
lnpep,4859
vtn,4860
hdac7,4861
adipor2,4862
psmd13,4863
opa1,4864
dchs2,4865
tlcd1,4866
nop14,4867
pcdh18,4868
lcn2,4869
rnf219,4870
ctbs,4871
ndufa8,4872
fbxl13,4873
bves,4874
loc399815,4875
fance,4876
ptprf,4877
vps53,4878
timm17b,4879
xpnpep3,4880
setdb1,4881
csnk2a1,4882
bcl7b,4883
skil,4884
slc25a37,4885
c12orf51,4886
lama1,4887
mt1f,4888
pdhb,4889
hsa_circ_0005394,4890
hsa_circ_0054660,4891
hsa_circ_0075829,4892
bcl2l11,4893
chmp4a,4894
pion,4895
exoc4,4896
zfp14,4897
hsa_circ_0006873,4898
nmu,4899
nudc,4900
c9orf78,4901
hsa_circ_0000657,4902
tmem187,4903
wdr26,4904
herc2p3,4905
aldh2,4906
dhx57,4907
tgm2,4908
acox1,4909
trappc6a,4910
clcn3,4911
cul2,4912
trpm7,4913
tnrc6b,4914
rb1,4915
dynlt1,4916
znf808,4917
upf1,4918
xkr8,4919
ncapd2,4920
hsa_circ_0008344,4921
vamp3,4922
dsg2,4923
hsa_circ_0002888,4924
gstp1,4925
hint3,4926
nat16,4927
phb,4928
hsa_circ_0005552,4929
cndp2,4930
galnt3,4931
mipep,4932
osgep,4933
thumpd3,4934
atrnl1,4935
epb41,4936
clec11a,4937
trit1,4938
stk24,4939
znf512b,4940
slc25a15,4941
hsa_circ_0007482,4942
hsa_circ_0032253,4943
hsa_circ_0102273,4944
sema4b,4945
usp42,4946
atp5j2,4947
rnf157,4948
c17orf58,4949
col4a4,4950
fnbp1l,4951
ube2e2,4952
lima1,4953
asphd2,4954
nudt11,4955
znf131,4956
rabggta,4957
c1orf86,4958
nrbp1,4959
ralgds,4960
sgtb,4961
hsa_circ_0056686,4962
phf7,4963
tas2r30,4964
pold2,4965
mfn2,4966
cenpo,4967
ryr1,4968
kdm5b,4969
ensa,4970
znf568,4971
gstm4,4972
plagl1,4973
vps26b,4974
hsa_circ_0001346,4975
hsa_circ_0003506,4976
blvrb,4977
sbf1,4978
slc39a8,4979
ipo8,4980
rcsd1,4981
stat3,4982
aldh1l2,4983
ppp1ca,4984
sh3gl2,4985
znf561,4986
thoc6,4987
ints4,4988
traf7,4989
slc2a6,4990
vps37d,4991
cog3,4992
mmp24,4993
prc1,4994
hsa_circ_0000092,4995
mkrn2,4996
gnb5,4997
rab11fip4,4998
zhx3,4999
rpl4,5000
ngrn,5001
usp21,5002
cog7,5003
hsa_circ_0001971,5004
prep,5005
gda,5006
man2b2,5007
ptn,5008
slc2a8,5009
pcdh7,5010
kif21a,5011
zc3h12d,5012
atg4d,5013
rplp2,5014
taf1c,5015
circpabpn1,5016
hsa_circ_0008365,5017
agpat3,5018
astn2,5019
slfn5,5020
card6,5021
hsa_circ_0012152,5022
slc13a5,5023
rad51c,5024
hsa_circ_0005389,5025
c6orf62,5026
phka2,5027
cep70,5028
tacc2,5029
ilf3,5030
mapkap1,5031
hsa_circ_0052112,5032
abt1,5033
znf136,5034
lsm7,5035
ttc26,5036
hsa_circ_0000518,5037
mrps31,5038
mrpl40,5039
myh14,5040
blm,5041
depdc5,5042
tceb1,5043
fam115c,5044
cript,5045
dapp1,5046
mettl15,5047
pign,5048
hsa_circ_0001979,5049
ermp1,5050
alas1,5051
ufc1,5052
usp44,5053
fubp1,5054
znf655,5055
ssx2ip,5056
shc2,5057
hsa_circ_0017446,5058
hsa_circrna_104595,5059
slc12a8,5060
slc9a9,5061
dusp23,5062
hsa_circ_0005603,5063
scamp5,5064
narg2,5065
rc3h2,5066
rheb,5067
utp6,5068
slk,5069
cog4,5070
fkbp15,5071
ccdc77,5072
dgki,5073
bok,5074
exosc3,5075
cpsf3,5076
lama5,5077
cdc34,5078
thrb,5079
ppic,5080
itgb6,5081
hsa_circ_0001944,5082
hsa_circ_0096157,5083
fkbp1a,5084
dync2li1,5085
cenph,5086
hsa_circ_0001875,5087
amfr,5088
sidt1,5089
anxa5,5090
satb2,5091
atf7,5092
psma4,5093
qtrtd1,5094
neb,5095
eif4g2,5096
lipg,5097
mrvi1,5098
hsa_circ_0001165,5099
c16orf62,5100
hbg1,5101
hsa_circ_0074930,5102
mgam,5103
ppil6,5104
dync1i2,5105
znfx1,5106
hsa_circ_0001599,5107
dmtf1,5108
hsa_circ_0000488,5109
scd,5110
cd81,5111
gstcd,5112
cox10,5113
mfsd5,5114
dtx3,5115
fnip2,5116
il1b,5117
dhx33,5118
actr5,5119
hsa_circ_0005442,5120
ces3,5121
hsa_circ_0088422,5122
zfyve27,5123
gnpda2,5124
tbce,5125
htra1,5126
cercam,5127
hsa_circ_0015729,5128
ids,5129
ilvbl,5130
hsa_circ_0092315,5131
lnx2,5132
dip2a,5133
eftud2,5134
tmco4,5135
hddc2,5136
ociad2,5137
hsa_circ_0001001,5138
hsa_circ_0076535,5139
fam160a2,5140
acads,5141
txnl4a,5142
dhcr24,5143
aldh1a3,5144
hsa_circrna_103827,5145
psd4,5146
apbb1ip,5147
ddi2,5148
epha3,5149
uros,5150
anks6,5151
stt3b,5152
hsa_circ_0006950,5153
lrrc40,5154
hsa_circ_0091822,5155
rprd2,5156
glrx3,5157
ctns,5158
hsa_circ_0006174,5159
cpsf6,5160
circrna-mylk,5161
rhobtb3,5162
acad11,5163
rbm5,5164
nmt1,5165
slc35b1,5166
acap3,5167
mthfs,5168
nbeap1,5169
nsa2,5170
hsa_circ_0101802,5171
sec23ip,5172
ildr1,5173
usp33,5174
mrpl35,5175
echs1,5176
pim3,5177
ugdh,5178
map4k2,5179
hsa_circ_0057452,5180
angel1,5181
psca,5182
spag1,5183
mpnd,5184
hmmr,5185
isg20l2,5186
clns1a,5187
eno2,5188
abcb1,5189
hhat,5190
itprip,5191
rab34,5192
map2k2,5193
nup93,5194
hsa_circ_0017736,5195
prkce,5196
plscr4,5197
exosc8,5198
enox1,5199
odf2l,5200
usp19,5201
obfc1,5202
ar,5203
commd4,5204
shq1,5205
enox2,5206
sgsm3,5207
armcx2,5208
itpr3,5209
lpcat4,5210
fau,5211
mettl2b,5212
pik3c3,5213
hsa_circ_0013912,5214
sdsl,5215
atp5g3,5216
wibg,5217
arhgef7,5218
hsa_circ_0036878,5219
med13,5220
znf462,5221
ttc39c,5222
kif20a,5223
hsa_circ_0077765,5224
rad21,5225
ints2,5226
dcbld2,5227
lmna,5228
usp25,5229
dock2,5230
rundc1,5231
slc22a5,5232
slc30a9,5233
tbk1,5234
maf1,5235
dram1,5236
cep55,5237
a1cf,5238
myo10,5239
psme1,5240
mfap2,5241
fam135a,5242
hsa_circ_0002484,5243
hsa_circ_0078297,5244
rnf220,5245
ppip5k1,5246
rnaset2,5247
tpm4,5248
golph3,5249
hsa_circ_0004916,5250
micall1,5251
alad,5252
srp54,5253
arhgap17,5254
ipo9,5255
ccnt1,5256
ndufb5,5257
itga5,5258
atxn7,5259
gyg1,5260
hsa_circ_0005075,5261
tnr,5262
mlkl,5263
c9orf89,5264
hsa_circ_0083444,5265
s100pbp,5266
oas3,5267
cyhr1,5268
fat1,5269
ube2l6,5270
zmym4,5271
acaa2,5272
parp9,5273
hsa_circ_0006935,5274
hsa_circ_0000673,5275
prrc1,5276
aox1,5277
ripk1,5278
btn2a1,5279
gramd1b,5280
ufsp2,5281
sf1,5282
fra10ac1,5283
aip,5284
lamc2,5285
tiam2,5286
unc13c,5287
zc3h4,5288
prss21,5289
tpmt,5290
agtrap,5291
slitrk4,5292
shank2,5293
sf3a3,5294
ptpn14,5295
scarb2,5296
got1,5297
xk,5298
snap25,5299
xrcc5,5300
dgat2,5301
fyttd1,5302
hsa_circ_0008675,5303
c11orf84,5304
prkd2,5305
xdh,5306
slc9a3r1,5307
fam35a,5308
sugp1,5309
ntpcr,5310
nlrc5,5311
trrap,5312
hsa_circ_0011385,5313
e4f1,5314
cep97,5315
znf28,5316
pde7b,5317
hsa_circ_0084720,5318
rbm4,5319
mri1,5320
rab22a,5321
srp72,5322
mrps6,5323
polr2e,5324
rcbtb2,5325
atp5f1,5326
c14orf101,5327
axl,5328
ppm1f,5329
pet117,5330
cdh20,5331
tbc1d23,5332
slc25a47,5333
hsa_circ_0032603,5334
dusp11,5335
cyba,5336
dock4,5337
sgsh,5338
gdpd5,5339
mrpl37,5340
ptafr,5341
eif4ebp2,5342
hsa_circ_000111,5343
hsa_circ_001653,5344
gdi1,5345
tuba1a,5346
haus4,5347
c19orf42,5348
ino80d,5349
unc5c,5350
tec,5351
dnajc5,5352
hsa_circ_0054657,5353
chm,5354
arhgap23,5355
f11r,5356
fbxl3,5357
pls3,5358
pacs2,5359
prss8,5360
hsa_circ_0001410,5361
znf44,5362
snx27,5363
copb2,5364
dcaf5,5365
c9orf72,5366
ly6e,5367
mcam,5368
yod1,5369
cln6,5370
npr1,5371
gprc5b,5372
hsa_circ_0047285,5373
sptssa,5374
hsa_circ_0050707,5375
bap1,5376
larp1b,5377
rprd1a,5378
hsa_circ_0053743,5379
hsa_circ_0056836,5380
srsf3,5381
dnaja3,5382
nipsnap1,5383
lcor,5384
hspd1,5385
hsa_circ_0000370,5386
hsa_circ_0030979,5387
wdr44,5388
pum1,5389
bcap31,5390
tmem134,5391
msl1,5392
ilk,5393
mavs,5394
timp1,5395
hsa_circ_0061868,5396
hlf,5397
slc12a9,5398
hsa_circ_0037128,5399
micall2,5400
stk11,5401
ifnar1,5402
ranbp3,5403
dpyd,5404
tinf2,5405
hsa_circ_0037516,5406
arid3a,5407
gpr98,5408
dnmt1,5409
slc43a2,5410
hsa_circ_0024093,5411
gtf2ird2b,5412
clcn6,5413
gen1,5414
slc35a3,5415
mast3,5416
timm17a,5417
nos1ap,5418
mrpl45p2,5419
cd320,5420
ccdc144b,5421
znf626,5422
nup205,5423
unk,5424
nrg4,5425
ncam2,5426
cnpy4,5427
rmnd1,5428
rpl27,5429
hsa_circ_0001178,5430
sf3a1,5431
rnf41,5432
mettl22,5433
tmem165,5434
med14,5435
sertad2,5436
nbpf9,5437
pgm1,5438
tomm40,5439
bicd2,5440
prdm6,5441
entpd7,5442
tspan3,5443
pcnt,5444
syt7,5445
dner,5446
mcm9,5447
anp32a,5448
hsa_circ_0020394,5449
hdac1,5450
hsa_circ_0006282,5451
apol2,5452
pygl,5453
gripap1,5454
ptprg,5455
zfyve19,5456
cse1l,5457
btbd10,5458
hsa_circ_0031594,5459
pgam1,5460
nup43,5461
ttc31,5462
c1rl,5463
pacs1,5464
ergic2,5465
hsa_circ_0001141,5466
prmt3,5467
e2f6,5468
glt1d1,5469
nudt1,5470
aldh1a1,5471
trpv1,5472
nr4a1,5473
dnajb14,5474
spg21,5475
eps8l1,5476
carm1,5477
atp2a2,5478
phf20,5479
hsa_circrna_104348,5480
cznf609,5481
ptplb,5482
slc23a1,5483
znf33b,5484
hnrnpul2,5485
tsga10,5486
znf98,5487
qdpr,5488
tmem237,5489
daam1,5490
hsa_circ_0078738,5491
arhgap29,5492
hsa_circ_0008035,5493
hsa_circ_0000711,5494
hsa_circ_0008305,5495
fam188a,5496
itpka,5497
hdac4,5498
slc15a3,5499
fam198b,5500
ippk,5501
acn9,5502
hsa_circ_0069767,5503
rpp14,5504
znf260,5505
tet2,5506
loc100506990,5507
rnf149,5508
pex16,5509
ndufa5,5510
arl10,5511
hsa_circ_0005622,5512
hsa_circ_0094190,5513
sacm1l,5514
acsl4,5515
hsa_circ_0002360,5516
fastk,5517
ppat,5518
nlrp2,5519
hsa_circ_0004104,5520
c8orf76,5521
numa1,5522
zfp90,5523
gpsm1,5524
oxnad1,5525
hsa_circ_0008832,5526
wdr5,5527
epb41l2,5528
pop1,5529
myo1b,5530
hsa_circ_0000523,5531
tubd1,5532
pik3cg,5533
lbx2,5534
ophn1,5535
hsa_circ_0000345,5536
hsa_circ_0003763,5537
ewsr1,5538
rnaseh2a,5539
zfp64,5540
cep104,5541
hsa_circ_0001522,5542
ptpra,5543
gats,5544
hsa_circ_0065214,5545
hsa_circ_0008193,5546
snord24,5547
kif27,5548
gkap1,5549
uchl5,5550
ckap2l,5551
actl8,5552
ddhd1,5553
kiaa0513,5554
hsa_circ_0008285,5555
slc25a14,5556
ppfia2,5557
loc202181,5558
cog8,5559
col5a1,5560
tnnt2,5561
hsa_circ_0021254,5562
dfnb31,5563
myo6,5564
man2a1,5565
cd69,5566
hsa_circ_0025033,5567
vsig10,5568
iqce,5569
tpra1,5570
znf652,5571
ctss,5572
pdcd2,5573
gmppb,5574
hsa_circ_0006251,5575
pik3r5,5576
trim22,5577
sertad1,5578
calm2,5579
hsa_circ_0033155,5580
yipf6,5581
abhd14a,5582
gadd45a,5583
tlr9,5584
pold4,5585
bora,5586
mif,5587
tub,5588
srpx2,5589
srsf4,5590
mt1h,5591
rbfox2,5592
ncbp1,5593
utp14a,5594
cpeb3,5595
hsa_circ_0000264,5596
hsa_circ_0041103,5597
hsa_circ_0127859,5598
znf480,5599
ggtlc2,5600
ppig,5601
dis3l2,5602
eif3b,5603
cdh24,5604
parp14,5605
actr3c,5606
nme4,5607
hsa_circ_0009634,5608
c9orf64,5609
wdr7,5610
rsl24d1,5611
slu7,5612
map2k1,5613
mmp15,5614
abca2,5615
cnot6,5616
prdm5,5617
hsa_circ_0023117,5618
hsa_circ_0002060,5619
capn7,5620
esyt2,5621
usp47,5622
mrpl12,5623
hsa_circ_0088196,5624
hipk2,5625
pgap2,5626
hsa_circ_0102446,5627
rab7l1,5628
rela,5629
hsa_circ_0006733,5630
hsa_circ_0061351,5631
fbf1,5632
hsa_circrna_103809,5633
slc25a43,5634
tbl1x,5635
nek6,5636
zdhhc24,5637
sspo,5638
ccdc41,5639
map2,5640
trak2,5641
eml1,5642
apba1,5643
wdr48,5644
npm1,5645
hsa_circ_0078710,5646
pdxdc2p,5647
cramp1l,5648
camk2d,5649
c5orf51,5650
sfrp1,5651
spint2,5652
hm13,5653
r3hdm1,5654
hsa_circ_0008928,5655
cpne2,5656
sh3bp5,5657
ifi16,5658
llgl2,5659
rufy1,5660
znf7,5661
sars,5662
tmx4,5663
rpl37,5664
use1,5665
nnt,5666
hivep1,5667
zc3hav1l,5668
zeb1,5669
dpy19l1p1,5670
znf43,5671
hsa_circ_0001546,5672
paqr3,5673
commd3-bmi1,5674
prim1,5675
eef1b2,5676
ankrd13a,5677
ccdc22,5678
camsap2,5679
rsf1,5680
trmt61a,5681
acpl2,5682
eri2,5683
rbm4b,5684
slc2a1,5685
kpnb1,5686
ripk2,5687
hsa_circ_0017536,5688
hbg2,5689
larp4,5690
tmem19,5691
ap1b1,5692
klhdc2,5693
hsa_circ_0035197,5694
wdr83os,5695
mta2,5696
hsa_circ_0037658,5697
kansl2,5698
oxsr1,5699
ccs,5700
hsa_circ_0031258,5701
c19orf55,5702
kdm2b,5703
hsa_circ_0001386,5704
zbtb10,5705
samd8,5706
fam171a1,5707
hsa_circ_0091074,5708
arhgap5,5709
tbrg1,5710
anpep,5711
hsa_circ_0018955,5712
hsa_circ_0003171,5713
foxred1,5714
xpa,5715
rplp1,5716
pcdh9,5717
arl3,5718
rab11fip2,5719
smyd4,5720
sytl2,5721
znf285,5722
hsa_circ_0040823,5723
prdm15,5724
mlxip,5725
mtch1,5726
rab3il1,5727
ctdp1,5728
ccdc94,5729
pan2,5730
zfr,5731
wls,5732
xiap,5733
hsa_circ_0002024,5734
tstd2,5735
alox5ap,5736
hsa_circ_0000075,5737
ampd3,5738
svil,5739
atp6ap1,5740
abca3,5741
kiaa1804,5742
cdh8,5743
stard7,5744
srgn,5745
hsa_circ_0138896,5746
dbn1,5747
bin1,5748
map3k1,5749
usp4,5750
hsa_circ_0066779,5751
hsa_circ_0039053,5752
adck2,5753
dtx3l,5754
ssfa2,5755
coasy,5756
dram2,5757
ablim3,5758
dars,5759
mum1,5760
h2afv,5761
stau1,5762
nacc1,5763
kdr,5764
pfkm,5765
znf407,5766
mrpl38,5767
bnip3l,5768
znf23,5769
gjb5,5770
sema3b,5771
fancg,5772
hes1,5773
znf697,5774
pkd2,5775
pcnp,5776
alg14,5777
rpl27a,5778
mrps18a,5779
sec14l2,5780
hsa_circ_0027068,5781
slc38a7,5782
s100p,5783
hsa_circ_0071896,5784
invs,5785
arid1a,5786
mitd1,5787
erc2,5788
qrich1,5789
znf274,5790
adam6,5791
poll,5792
hsa_circ_0127801,5793
rbp7,5794
sp110,5795
mst1,5796
hsa_circ_0004350,5797
nit2,5798
rnpepl1,5799
nfkbia,5800
actr10,5801
slc35d2,5802
slc22a3,5803
hinfp,5804
hsa_circ_0058514,5805
ddx60l,5806
xbp1,5807
esr1,5808
slc30a3,5809
znf367,5810
hsa_circ_0064451,5811
ddx42,5812
uckl1,5813
hsa_circ_0006168,5814
hsa_circ_0020376,5815
hdhd1,5816
mios,5817
rreb1,5818
polr2c,5819
klhl29,5820
hsa_circ_0006867,5821
spcs3,5822
hsa_circ_0003949,5823
txndc5,5824
txndc12,5825
taf10,5826
hsa_circ_0109046,5827
gpld1,5828
hp1bp3,5829
tatdn2,5830
rnf19a,5831
dnajc16,5832
tcf20,5833
znf248,5834
ddx19b,5835
pak6,5836
hsa_circ_0016628,5837
kiaa0825,5838
bcl7c,5839
trim23,5840
nfkbiz,5841
cep68,5842
vkorc1,5843
decr2,5844
nudt16p1,5845
znf501,5846
efemp1,5847
tjp1,5848
lpcat3,5849
map3k8,5850
hsa_circ_0003528,5851
znf205,5852
snord44,5853
larp6,5854
hsa_circ_0018289,5855
s100a11,5856
atp6v1e2,5857
gamt,5858
hsa_circ_0007386,5859
fgfrl1,5860
zdhhc11,5861
dus3l,5862
pik3ca,5863
fkbp4,5864
nkap,5865
pam,5866
kcnh2,5867
hsa_circ_0072304,5868
hsa_circ_0003146,5869
mto1,5870
sirt7,5871
ranbp17,5872
eif1ad,5873
hyal3,5874
hsa_circ_0082002,5875
hn1,5876
hsa_circ_0089231,5877
dhx34,5878
loc100630923,5879
hsa_circ_0055538,5880
celf1,5881
ndufb10,5882
xpr1,5883
mki67,5884
entpd6,5885
fbxo43,5886
slc1a4,5887
tuba1c,5888
tceal8,5889
rilpl1,5890
nudt16l1,5891
lta4h,5892
cdk5r1,5893
alg3,5894
znf362,5895
rpl18a,5896
dpp3,5897
hsa_circ_0004372,5898
slc6a2,5899
npr3,5900
zbtb3,5901
tesk2,5902
hsa_circ_0104670,5903
hsa_circ_0032462,5904
tex261,5905
metap1,5906
lhfpl2,5907
xrn1,5908
hsa_circ_0008345,5909
rgpd4,5910
cacnb1,5911
cend1,5912
ndufb9,5913
ncoa7,5914
vdac2,5915
aldh1b1,5916
samsn1,5917
cerk,5918
mtmr4,5919
ap1m1,5920
dynll1,5921
il18,5922
hsa_circ_0013745,5923
znf12,5924
p2rx5-tax1bp3,5925
scaf1,5926
srd5a3,5927
plekho1,5928
xpc,5929
cep76,5930
med29,5931
ttc28,5932
dpysl3,5933
hnrnpu,5934
eif4a2,5935
anks3,5936
elf2,5937
higd1a,5938
znf304,5939
hsa_circ_0023114,5940
hsa_circ_0134501,5941
plbd1,5942
def6,5943
cib2,5944
hmgn1,5945
m6pr,5946
pttg1,5947
hsa_circ_0001577,5948
pggt1b,5949
glud2,5950
srf,5951
evc,5952
hsa_circrna_050898,5953
leprel1,5954
loc653513,5955
cct5,5956
eif4e,5957
prkcb,5958
gtpbp2,5959
plscr3,5960
gmfg,5961
plin3,5962
mmp11,5963
xrcc6,5964
znf583,5965
ces4a,5966
hsa_circ_0003159,5967
txnrd3,5968
rtn3,5969
hsa_circ_0001387,5970
bmpr1a,5971
coro1c,5972
hsa_circ_0043278,5973
hsa_circ_0119873,5974
rps27l,5975
c10orf2,5976
dhcr7,5977
hsa_circ_0068871,5978
tmf1,5979
stk38l,5980
wdr60,5981
fndc4,5982
hsa_circ_0100929,5983
cdk1,5984
pms1,5985
hsa_circ_0058357,5986
med20,5987
sel1l,5988
neil1,5989
ccdc132,5990
rps24,5991
hsa_circ_0043579,5992
gosr1,5993
kiaa0100,5994
cox7c,5995
dcaf15,5996
atl3,5997
sfpq,5998
ssbp4,5999
ksr1,6000
shroom2,6001
hsa_circ_0043688,6002
hsa_circ_0000848,6003
armc6,6004
map3k4,6005
limk1,6006
znhit6,6007
hsa_circ_0062389,6008
hsa_circ_0002142,6009
bhlhe40,6010
igf2r,6011
c1orf216,6012
tacc1,6013
hsa_circ_0002346,6014
hsa_circ_0000119,6015
znf318,6016
pomt1,6017
rad51d,6018
smad6,6019
sorbs3,6020
hsa_circrna_104194,6021
rad17,6022
acta2,6023
hltf,6024
sh2d3a,6025
tsta3,6026
ranbp9,6027
igf1r,6028
uso1,6029
hsa_circ_0040824,6030
cd40,6031
tbck,6032
slc5a6,6033
ddx46,6034
gstm2,6035
hsa_circ_0002715,6036
tfrc,6037
ict1,6038
magi2,6039
rps15a,6040
cbx6,6041
clip4,6042
met,6043
fam98c,6044
clstn3,6045
hsa_circ_0005692,6046
hsa_circ_0002130,6047
hsa_circ_0008521,6048
hsa_circ_0062426,6049
mkrn1,6050
ndrg1,6051
hsa_circ_0006117,6052
tnfaip3,6053
hsa_circ_0061395,6054
hsa_circ_0102272,6055
loxl4,6056
hsa_circ_0131242,6057
kndc1,6058
chst6,6059
hsa_circ_0039985,6060
hsa_circ_0085131,6061
fmnl3,6062
hsa_circ_0119872,6063
ube2g1,6064
pex26,6065
pdzd8,6066
nop58,6067
tbc1d30,6068
tln1,6069
dcun1d5,6070
hsa_circrna_100914,6071
dusp16,6072
nasp,6073
eif3a,6074
fbxl17,6075
snrpb2,6076
tcf7l2,6077
trank1,6078
c20orf194,6079
hyou1,6080
smarcd1,6081
nfkb1,6082
cacna1c,6083
hsa_circ_0000374,6084
pcsk9,6085
wnk2,6086
rogdi,6087
fam151b,6088
atf2,6089
hsa_circ_0004339,6090
grtp1,6091
usp54,6092
mcl1,6093
aprt,6094
pkd1l1,6095
circcdk13,6096
ankrd18a,6097
aplf,6098
ubb,6099
ccdc88c,6100
tmsb10,6101
g6pc,6102
dpy19l4,6103
gtf2a1,6104
rcn2,6105
apbb1,6106
znf761,6107
slc26a11,6108
csnk2a2,6109
athl1,6110
thoc1,6111
linc00265,6112
xpo5,6113
hsa_circ_0011292,6114
derl2,6115
brpf1,6116
pex14,6117
tsen15,6118
alg8,6119
hsa_circ_0084859,6120
hoxb5,6121
tbc1d2,6122
chtf18,6123
cirs-7,6124
rdh13,6125
hsa_circ_0001255,6126
grin3a,6127
nlgn4x,6128
slco1c1,6129
hsa_circ_0081000,6130
tmub2,6131
nat10,6132
hsa_circ_0007385,6133
hsa_circ_0061012,6134
ndufa13,6135
zbtb8a,6136
prkcdbp,6137
psme2,6138
lap3,6139
atp1b1,6140
hsa_circ_0043145,6141
hsa_circ_0036722,6142
zbtb4,6143
npnt,6144
wdr90,6145
dcaf7,6146
znf823,6147
ston1,6148
txnl4b,6149
scamp2,6150
brd9,6151
traip,6152
s1pr2,6153
ammecr1l,6154
aagab,6155
loc401320,6156
gtf2h2c,6157
c16orf87,6158
pde10a,6159
hdlbp,6160
cstf3,6161
dpm1,6162
cul7,6163
mrps27,6164
hsa_circ_0035483,6165
snap23,6166
znf706,6167
hsa_circ_0023302,6168
adcy9,6169
uhrf1bp1,6170
hsa_circ_0000268,6171
hsa_circrna_001379,6172
aspm,6173
hsa_circ_0039569,6174
hspbap1,6175
maea,6176
hsa_circ_0104873,6177
adamtsl4,6178
fbxl12,6179
rac1,6180
hsa_circ_0004873,6181
mmaa,6182
siva1,6183
rell2,6184
rtel1-tnfrsf6b,6185
hsa_circ_0034537,6186
hsa_circ_0000061,6187
ndufs3,6188
ptpn18,6189
hsa_circ_0003570,6190
hsa_circ_0007777,6191
hsa_circ_0002569,6192
ociad1,6193
tmcc2,6194
hsa_circ_0034803,6195
hsa_circ_0000423,6196
klhl20,6197
bmp1,6198
tgs1,6199
kiaa1715,6200
mgat2,6201
hsa_circ_0054971,6202
hsa_circ_0076248,6203
dhx37,6204
scarf2,6205
luzp6,6206
wdr13,6207
ube2c,6208
hsa_circ_0019421,6209
azi2,6210
clpx,6211
psd3,6212
nav1,6213
lpin1,6214
znf202,6215
lzts2,6216
henmt1,6217
stc2,6218
dyrk1b,6219
ovol1,6220
gnptab,6221
mx2,6222
nsun4,6223
hsa_circ_0000512,6224
tssc1,6225
sgta,6226
elp2,6227
ptrf,6228
setd5,6229
ivd,6230
txn,6231
cers5,6232
hsa_circ_0008133,6233
slc22a23,6234
nid2,6235
tdrd3,6236
hsa_circ_0046600,6237
ptk6,6238
taf12,6239
prr12,6240
hbs1l,6241
rsu1,6242
alg12,6243
gpbp1l1,6244
hsa_circ_0035266,6245
tp53i3,6246
kif3a,6247
s100a4,6248
cttn,6249
tmem194a,6250
atp5g2,6251
trim44,6252
stam,6253
znf638,6254
nthl1,6255
mgat1,6256
ppil1,6257
tnpo2,6258
ppp2r5c,6259
hsa_circ_0015288,6260
ifi6,6261
hsa_circ_0042261,6262
stac,6263
elac2,6264
hsa_circ_0003573,6265
hsa_circ_0000517,6266
hsa_circ_0005912,6267
asah2b,6268
c1orf9,6269
trmt61b,6270
fgg,6271
rpl6,6272
trim47,6273
pllp,6274
med30,6275
pgr,6276
hsa_circ_0018534,6277
coq10b,6278
sidt2,6279
cers4,6280
pvrl3,6281
ikbkg,6282
kank1,6283
atp2b4,6284
hsa_circ_0075699,6285
tgfb1,6286
hsa_circ_0008172,6287
bahd1,6288
nubp1,6289
hsa_circ_0048677,6290
wdfy3,6291
cdc16,6292
ap1g2,6293
dscam,6294
atp6v1b2,6295
hsa_circ_0079929,6296
hsa_circ_0025202,6297
apba3,6298
casz1,6299
taok2,6300
abcc10,6301
tut1,6302
ugcg,6303
itgb1bp1,6304
tmem18,6305
znf468,6306
ncs1,6307
rpl15,6308
ano5,6309
prkar1b,6310
sh3kbp1,6311
sfi1,6312
kiaa1244,6313
mlh3,6314
tmlhe,6315
ephx1,6316
igf2bp1,6317
znf238,6318
ubr2,6319
rsad1,6320
gart,6321
limk2,6322
rtkn,6323
rims3,6324
ppp2r5e,6325
anapc4,6326
h3f3a,6327
atrn,6328
hsa_circ_0074039,6329
tmod1,6330
nudt9,6331
wdr37,6332
paf1,6333
col11a1,6334
nf2,6335
ptpn11,6336
ddt,6337
tpst1,6338
hsa_circ_0050581,6339
gtf2a2,6340
cry2,6341
lin37,6342
golga3,6343
cobl,6344
galnt14,6345
hsa_circ_0061276,6346
nhsl1,6347
prune2,6348
kbtbd8,6349
hsa_circ_0006528,6350
or51b5,6351
anxa4,6352
eif3e,6353
magi1,6354
spdyc,6355
hmg20a,6356
pax3,6357
tsn,6358
hsa_circ_0003998,6359
pus1,6360
arl5b,6361
c4bpb,6362
hsa_circ_0067582,6363
hsa_circ_0007556,6364
ubc,6365
sytl3,6366
usp51,6367
fam20b,6368
atp5o,6369
hsa_circ_0082582,6370
homer3,6371
masp2,6372
usp1,6373
rbm41,6374
taf5,6375
ndufs7,6376
hsa_circ_0030586,6377
fhl2,6378
nono,6379
znf232,6380
znf732,6381
tmbim1,6382
hjurp,6383
hsa_circ_0014010,6384
acer2,6385
st7l,6386
nrsn2,6387
flcn,6388
med13l,6389
oip5,6390
fbxl7,6391
epsti1,6392
c1orf198,6393
znf799,6394
plekhb1,6395
supt7l,6396
hsa_circ_0063781,6397
tsen2,6398
cln5,6399
hsa_circ_0037909,6400
hsa_circ_0062982,6401
kif18a,6402
lifr,6403
znf398,6404
sh3d19,6405
ptdss1,6406
tbl3,6407
hsa_circ_0067512,6408
ccdc6,6409
pfkl,6410
cmas,6411
hsa_circ_0004214,6412
ywhaz,6413
ust,6414
hsa_circ_0001824,6415
hsa_circ_0091570,6416
necap1,6417
acsl5,6418
ndor1,6419
